medicine,description_url,company,company_url,price
FLUTINI KIT,//www.medicineindia.org/medicine-brand-details/6659/flutini-kit,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,28.00
FLUZIDE-T KIT,//www.medicineindia.org/medicine-brand-details/6660/fluzide-t-kit,Concept Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/310/concept-pharmaceuticals-ltd,32.00
FUSYS-TZ,//www.medicineindia.org/medicine-brand-details/6663/fusys-tz,Liva Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/195/liva-healthcare-ltd,37.00
FLUCOS-TZ,//www.medicineindia.org/medicine-brand-details/6657/flucos-tz,Cosme Healthcare (A Division of CFL Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/494/cosme-healthcare-a-division-of-cfl-pharmaceuticals-ltd,37.00
FORCAN-TZ KIT,//www.medicineindia.org/medicine-brand-details/6662/forcan-tz-kit,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,40.39
FF HCG VELOCIT,//www.medicineindia.org/medicine-brand-details/15280/ff-hcg-velocit,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,46.00
FAS-3 KIT,//www.medicineindia.org/medicine-brand-details/6672/fas-3-kit,Lyka Hetro Labs. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/84/lyka-hetro-labs-ltd,97.00
FALCIGO-SP,//www.medicineindia.org/medicine-brand-details/22764/falcigo-sp,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,186.33
F F H C G VELOCIT,//www.medicineindia.org/medicine-brand-details/15278/f-f-h-c-g-velocit,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,1087.00
FAIRGENOL-H,//www.medicineindia.org/medicine-brand-details/6105/fairgenol-h,FDC Ltd.,//www.medicineindia.org/medicine-manufacturing-company/96/fdc-ltd,281.85
FERROCIN c B12 PLUS,//www.medicineindia.org/medicine-brand-details/17179/ferrocin-c-b12-plus,P & B Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/54/p-b-laboratories-p-ltd,37.00
FERRO,//www.medicineindia.org/medicine-brand-details/18116/ferro,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,58.00
FERIGIL,//www.medicineindia.org/medicine-brand-details/17794/ferigil,Argil Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/586/argil-life-sciences,59.75
FEROBEX.,//www.medicineindia.org/medicine-brand-details/17900/ferobex,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,34.50
FEROX.,//www.medicineindia.org/medicine-brand-details/17868/ferox,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,76.00
FERIPRO,//www.medicineindia.org/medicine-brand-details/17893/feripro,Cachet Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/452/cachet-pharmaceuticals-ltd,46.50
FRUTOP TONIC,//www.medicineindia.org/medicine-brand-details/17181/frutop-tonic,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,57.00
FLUOTHANE,//www.medicineindia.org/medicine-brand-details/17087/fluothane,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,1025.00
FLUOTHANE,//www.medicineindia.org/medicine-brand-details/17087/fluothane,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,1180.56
FLUOTHANE,//www.medicineindia.org/medicine-brand-details/17087/fluothane,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,256.67
FLUOTHANE,//www.medicineindia.org/medicine-brand-details/17087/fluothane,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,380.94
FLUZET X,//www.medicineindia.org/medicine-brand-details/10820/fluzet-x,Rexcel Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/165/rexcel-pharmaceuticals,24.00
FEBREX PLUS DS,//www.medicineindia.org/medicine-brand-details/687/febrex-plus-ds,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,30.50
FEPANIL,//www.medicineindia.org/medicine-brand-details/792/fepanil,Citadel Fine Pharmacuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/213/citadel-fine-pharmacuticals-ltd,62.41
FIX DERMA MOISTURIZING CREAM,//www.medicineindia.org/medicine-brand-details/22328/fix-derma-moisturizing-cream,Fixderma Inc,//www.medicineindia.org/medicine-manufacturing-company/984/fixderma-inc,0.00
FLUCORT FORTE,//www.medicineindia.org/medicine-brand-details/21234/flucort-forte,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,37.70
FLUCOS LOTION,//www.medicineindia.org/medicine-brand-details/21275/flucos-lotion,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,132.90
FLUCORT,//www.medicineindia.org/medicine-brand-details/16509/flucort,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,23.15
FLUCORT,//www.medicineindia.org/medicine-brand-details/16509/flucort,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,18.40
FLUTIVATE,//www.medicineindia.org/medicine-brand-details/16482/flutivate,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,56.50
FLUTICARE,//www.medicineindia.org/medicine-brand-details/16481/fluticare,Lyka Hetro Labs. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/84/lyka-hetro-labs-ltd,56.50
FORACORT,//www.medicineindia.org/medicine-brand-details/11027/foracort,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,0.00
FLUTICONE,//www.medicineindia.org/medicine-brand-details/21244/fluticone,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,189.97
FLIXONASE AQUEOUS,//www.medicineindia.org/medicine-brand-details/11013/flixonase-aqueous,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,389.90
FIVASA-AZ,//www.medicineindia.org/medicine-brand-details/21196/fivasa-az,Ajantha Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/339/ajantha-pharmaceuticals,0.00
FLUTIFLO,//www.medicineindia.org/medicine-brand-details/11016/flutiflo,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,0.00
FLUTICONE FT,//www.medicineindia.org/medicine-brand-details/21245/fluticone-ft,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,0.00
FURASPRAY,//www.medicineindia.org/medicine-brand-details/21321/furaspray,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,0.00
FLIXONASE NASAL SPRAY,//www.medicineindia.org/medicine-brand-details/21217/flixonase-nasal-spray,GSK Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/874/gsk-pharmaceuticals,389.90
FURAMIST-AZ,//www.medicineindia.org/medicine-brand-details/18914/furamist-az,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,270.00
FURAMIST.,//www.medicineindia.org/medicine-brand-details/21320/furamist,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,240.00
FINTAL,//www.medicineindia.org/medicine-brand-details/10965/fintal,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,78.00
FLOMIST,//www.medicineindia.org/medicine-brand-details/18505/flomist,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,150.50
FLIXONASE AQUEOUS,//www.medicineindia.org/medicine-brand-details/11013/flixonase-aqueous,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,0.00
FORACORT,//www.medicineindia.org/medicine-brand-details/11027/foracort,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,190.50
FORACORT,//www.medicineindia.org/medicine-brand-details/11027/foracort,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,250.00
FORACORT,//www.medicineindia.org/medicine-brand-details/11027/foracort,Protech Biosystems,//www.medicineindia.org/medicine-manufacturing-company/180/protech-biosystems,299.75
FLUCREME-NM,//www.medicineindia.org/medicine-brand-details/16365/flucreme-nm,Concept Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/310/concept-pharmaceuticals-ltd,30.00
FUCIDIN,//www.medicineindia.org/medicine-brand-details/16040/fucidin,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,69.80
FLUTIBACT,//www.medicineindia.org/medicine-brand-details/16648/flutibact,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,108.60
FLUCOCIN-N,//www.medicineindia.org/medicine-brand-details/16202/flucocin-n,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,19.80
FLUCORT-N,//www.medicineindia.org/medicine-brand-details/16203/flucort-n,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,25.00
FLUCORT-MZ,//www.medicineindia.org/medicine-brand-details/16311/flucort-mz,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,31.70
FLUCORT-C,//www.medicineindia.org/medicine-brand-details/16363/flucort-c,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,34.00
FAKTU,//www.medicineindia.org/medicine-brand-details/17134/faktu,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,64.10
FLUTIBACT,//www.medicineindia.org/medicine-brand-details/16648/flutibact,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,100.32
FLUCREME-NM,//www.medicineindia.org/medicine-brand-details/16365/flucreme-nm,Concept Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/310/concept-pharmaceuticals-ltd,16.50
FUSIDERM OINTMENT,//www.medicineindia.org/medicine-brand-details/21325/fusiderm-ointment,INDI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/653/indi-pharma,28.00
FUSIDERM B,//www.medicineindia.org/medicine-brand-details/21324/fusiderm-b,INDI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/653/indi-pharma,32.00
FUCIDIN,//www.medicineindia.org/medicine-brand-details/16040/fucidin,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,41.30
FLUTICARE,//www.medicineindia.org/medicine-brand-details/16481/fluticare,Lyka Hetro Labs. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/84/lyka-hetro-labs-ltd,37.00
FLUTOPIC,//www.medicineindia.org/medicine-brand-details/16483/flutopic,Systopic Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/142/systopic-laboratories-p-ltd,37.43
FLUCOCIN,//www.medicineindia.org/medicine-brand-details/16508/flucocin,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,19.80
FLUCORT,//www.medicineindia.org/medicine-brand-details/16509/flucort,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,23.50
FLUTIVATE,//www.medicineindia.org/medicine-brand-details/16482/flutivate,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,82.00
FLUCORT H,//www.medicineindia.org/medicine-brand-details/16510/flucort-h,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,41.00
FURACIN,//www.medicineindia.org/medicine-brand-details/16038/furacin,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,29.81
FURACIN,//www.medicineindia.org/medicine-brand-details/16038/furacin,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,189.62
FUSIWAL,//www.medicineindia.org/medicine-brand-details/16044/fusiwal,Wallace Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/148/wallace-pharmaceuticals-ltd,67.00
FUCIDIN,//www.medicineindia.org/medicine-brand-details/16040/fucidin,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,0.00
FUNGINOC,//www.medicineindia.org/medicine-brand-details/18533/funginoc,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,48.00
FUSIWAL,//www.medicineindia.org/medicine-brand-details/16044/fusiwal,Wallace Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/148/wallace-pharmaceuticals-ltd,39.25
FUSITOP,//www.medicineindia.org/medicine-brand-details/16043/fusitop,Hygeia Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/574/hygeia-pharmaceuticals,42.30
FUSIGEN,//www.medicineindia.org/medicine-brand-details/16042/fusigen,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,42.30
FUTOP,//www.medicineindia.org/medicine-brand-details/16045/futop,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,62.50
FUCINIT,//www.medicineindia.org/medicine-brand-details/18158/fucinit,WOODROCK,//www.medicineindia.org/medicine-manufacturing-company/341/woodrock,35.00
FUSIGEN,//www.medicineindia.org/medicine-brand-details/16042/fusigen,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,26.92
FUSITOP,//www.medicineindia.org/medicine-brand-details/16043/fusitop,Hygeia Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/574/hygeia-pharmaceuticals,26.92
FUTOP,//www.medicineindia.org/medicine-brand-details/16045/futop,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,37.10
FERONIA-XT,//www.medicineindia.org/medicine-brand-details/21193/feronia-xt,Zuventus Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/527/zuventus-healthcare-ltd,0.00
FIXON SUPER GRIP,//www.medicineindia.org/medicine-brand-details/21200/fixon-super-grip,Icpa Health Products,//www.medicineindia.org/medicine-manufacturing-company/973/icpa-health-products,0.00
FIBRIL,//www.medicineindia.org/medicine-brand-details/13491/fibril,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,76.55
FIBRIL-SF,//www.medicineindia.org/medicine-brand-details/13492/fibril-sf,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,75.00
FUSIGEN,//www.medicineindia.org/medicine-brand-details/16042/fusigen,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,53.50
FIXON,//www.medicineindia.org/medicine-brand-details/21199/fixon,Icpa Health Products,//www.medicineindia.org/medicine-manufacturing-company/973/icpa-health-products,0.00
FLORA-SB,//www.medicineindia.org/medicine-brand-details/17785/flora-sb,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,5.99
FIBRADIET,//www.medicineindia.org/medicine-brand-details/13490/fibradiet,Allenburys,//www.medicineindia.org/medicine-manufacturing-company/82/allenburys,110.00
FIBROTIN,//www.medicineindia.org/medicine-brand-details/17180/fibrotin,Bliss Chemicals & Pharmaceuticals India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/196/bliss-chemicals-pharmaceuticals-india-ltd,123.00
FLUCOS,//www.medicineindia.org/medicine-brand-details/6555/flucos,Cosme Healthcare (A Division of CFL Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/494/cosme-healthcare-a-division-of-cfl-pharmaceuticals-ltd,37.42
FIBROPIL,//www.medicineindia.org/medicine-brand-details/13499/fibropil,Psychotropics India Limited (PIL),//www.medicineindia.org/medicine-manufacturing-company/297/psychotropics-india-limited-pil,58.00
FEMRICH,//www.medicineindia.org/medicine-brand-details/21157/femrich,Fourrts (India) Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/62/fourrts-india-laboratories-pvt-ltd,0.00
