medicine,description_url,company,company_url,price
BIOCIP IV,//www.medicineindia.org/medicine-brand-details/4650/biocip-iv,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,45.00
BIOHEP INJ,//www.medicineindia.org/medicine-brand-details/14339/biohep-inj,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,120.00
BOTOX,//www.medicineindia.org/medicine-brand-details/20442/botox,Allergan India-Altius,//www.medicineindia.org/medicine-manufacturing-company/828/allergan-india-altius,0.00
BOLODOL,//www.medicineindia.org/medicine-brand-details/1286/bolodol,ULTRAMARK H.CARE,//www.medicineindia.org/medicine-manufacturing-company/318/ultramark-hcare,13.00
BESTODOL INJ.,//www.medicineindia.org/medicine-brand-details/1285/bestodol-inj,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,12.98
B.A.L,//www.medicineindia.org/medicine-brand-details/7257/bal,Samarth Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/57/samarth-pharma-pvt-ltd,170.00
BOLOTAX,//www.medicineindia.org/medicine-brand-details/18954/bolotax,ULTRAMARK H.CARE,//www.medicineindia.org/medicine-manufacturing-company/318/ultramark-hcare,22.00
BIOPIME,//www.medicineindia.org/medicine-brand-details/4581/biopime,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,89.91
BRICANYL,//www.medicineindia.org/medicine-brand-details/340/bricanyl,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,0.00
BIOCOBAL,//www.medicineindia.org/medicine-brand-details/17342/biocobal,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,25.00
BEKACIN,//www.medicineindia.org/medicine-brand-details/5493/bekacin,ULTRAMARK H.CARE,//www.medicineindia.org/medicine-manufacturing-company/318/ultramark-hcare,60.00
BIOBIN,//www.medicineindia.org/medicine-brand-details/16934/biobin,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,540.00
BEPARINE INJ,//www.medicineindia.org/medicine-brand-details/452/beparine-inj,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,98.00
BACTICEF,//www.medicineindia.org/medicine-brand-details/3899/bacticef,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,90.00
BERIRAB-P,//www.medicineindia.org/medicine-brand-details/83/berirab-p,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,5565.00
BIOGARACIN,//www.medicineindia.org/medicine-brand-details/5437/biogaracin,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,7.77
BROCLARS,//www.medicineindia.org/medicine-brand-details/5794/broclars,SHREEYAM H. CARE,//www.medicineindia.org/medicine-manufacturing-company/317/shreeyam-h-care,100.00
BUFEX KID,//www.medicineindia.org/medicine-brand-details/1185/bufex-kid,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,3.24
BRUPAL,//www.medicineindia.org/medicine-brand-details/1183/brupal,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,3.35
BLUMOX-XL,//www.medicineindia.org/medicine-brand-details/3502/blumox-xl,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,12.05
BINEX KID,//www.medicineindia.org/medicine-brand-details/6210/binex-kid,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,20.78
BROMOXYL,//www.medicineindia.org/medicine-brand-details/3330/bromoxyl,Concept Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/310/concept-pharmaceuticals-ltd,21.00
BICOX KID FORTE,//www.medicineindia.org/medicine-brand-details/6385/bicox-kid-forte,Overseas Health Care Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/368/overseas-health-care-pvt-ltd,23.91
BACICLOX,//www.medicineindia.org/medicine-brand-details/3138/baciclox,Manufacturer Not Mentioned,//www.medicineindia.org/medicine-manufacturing-company/43/manufacturer-not-mentioned,27.01
BAMBITI,//www.medicineindia.org/medicine-brand-details/764/bambiti,Dey`s Medical Stores (Mfg.) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/236/deys-medical-stores-mfg-ltd,3.00
BIOMOXIL,//www.medicineindia.org/medicine-brand-details/3220/biomoxil,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,15.93
BIDROX,//www.medicineindia.org/medicine-brand-details/3741/bidrox,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,18.70
BROMOX,//www.medicineindia.org/medicine-brand-details/3225/bromox,Talent Laboratories,//www.medicineindia.org/medicine-manufacturing-company/218/talent-laboratories,19.00
BIDOXIL,//www.medicineindia.org/medicine-brand-details/3740/bidoxil,Calyx Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/560/calyx-remedies-pvt-ltd,19.50
BID -LB,//www.medicineindia.org/medicine-brand-details/3872/bid-lb,Kopran Limited,//www.medicineindia.org/medicine-manufacturing-company/172/kopran-limited,20.00
BAXIN 250,//www.medicineindia.org/medicine-brand-details/3141/baxin-250,Lyka Hetro Labs. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/84/lyka-hetro-labs-ltd,13.55
BESTPEN,//www.medicineindia.org/medicine-brand-details/3143/bestpen,Talent Laboratories,//www.medicineindia.org/medicine-manufacturing-company/218/talent-laboratories,27.50
BID,//www.medicineindia.org/medicine-brand-details/3739/bid,Kopran Limited,//www.medicineindia.org/medicine-manufacturing-company/172/kopran-limited,37.50
BID -LB,//www.medicineindia.org/medicine-brand-details/3872/bid-lb,Kopran Limited,//www.medicineindia.org/medicine-manufacturing-company/172/kopran-limited,37.50
BIO-NIM KID,//www.medicineindia.org/medicine-brand-details/1007/bio-nim-kid,Bio-Drug Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/319/bio-drug-laboratories-pvt-ltd,10.00
BIOROX,//www.medicineindia.org/medicine-brand-details/5591/biorox,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,27.90
BLUDROX,//www.medicineindia.org/medicine-brand-details/3744/bludrox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,18.90
BLUMOX,//www.medicineindia.org/medicine-brand-details/3223/blumox,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,32.00
BINEX E,//www.medicineindia.org/medicine-brand-details/6270/binex-e,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,12.00
BROZEET,//www.medicineindia.org/medicine-brand-details/10793/brozeet,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,39.00
BROMEX KID,//www.medicineindia.org/medicine-brand-details/10764/bromex-kid,Hygeia Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/574/hygeia-pharmaceuticals,27.40
BROMEX EXP.,//www.medicineindia.org/medicine-brand-details/10711/bromex-exp,Hygeia Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/574/hygeia-pharmaceuticals,27.40
BENYCIN-E EXP.,//www.medicineindia.org/medicine-brand-details/10707/benycin-e-exp,Parke - Davis (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/144/parke-davis-india-ltd,38.00
BRONQ,//www.medicineindia.org/medicine-brand-details/10765/bronq,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,38.10
BENYLIN,//www.medicineindia.org/medicine-brand-details/10571/benylin,Parke - Davis (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/144/parke-davis-india-ltd,47.00
BRONCOREX EXP,//www.medicineindia.org/medicine-brand-details/10789/broncorex-exp,Pfizer Limited,//www.medicineindia.org/medicine-manufacturing-company/15/pfizer-limited,50.29
BIOFFIN,//www.medicineindia.org/medicine-brand-details/13480/bioffin,Bio-Drug Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/319/bio-drug-laboratories-pvt-ltd,43.50
BIOFERUM FORTE,//www.medicineindia.org/medicine-brand-details/17984/bioferum-forte,Bio-Drug Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/319/bio-drug-laboratories-pvt-ltd,47.00
BRONCOREX EXP,//www.medicineindia.org/medicine-brand-details/10789/broncorex-exp,Pfizer Limited,//www.medicineindia.org/medicine-manufacturing-company/15/pfizer-limited,32.74
BROSAL-G,//www.medicineindia.org/medicine-brand-details/10714/brosal-g,Acron Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/75/acron-pharmaceuticals,22.00
BENYCIN-E EXP.,//www.medicineindia.org/medicine-brand-details/10707/benycin-e-exp,Parke - Davis (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/144/parke-davis-india-ltd,28.00
BENYLIN,//www.medicineindia.org/medicine-brand-details/10571/benylin,Parke - Davis (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/144/parke-davis-india-ltd,34.97
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BETASCAB,//www.medicineindia.org/medicine-brand-details/20171/betascab,Betamax Remedies Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/882/betamax-remedies-pvt-ltd,0.00
BEZE LOT,//www.medicineindia.org/medicine-brand-details/2413/beze-lot,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,33.00
BECLOMIN LOTION,//www.medicineindia.org/medicine-brand-details/16338/beclomin-lotion,Leben Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/61/leben-laboratories-pvt-ltd,21.20
BECLO.,//www.medicineindia.org/medicine-brand-details/20130/beclo,Vilco Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/261/vilco-laboratories-pvt-ltd,0.00
BIOSCAB,//www.medicineindia.org/medicine-brand-details/20207/bioscab,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,0.00
BTN,//www.medicineindia.org/medicine-brand-details/17373/btn,Liva Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/195/liva-healthcare-ltd,0.00
BETNOVATE SCALP,//www.medicineindia.org/medicine-brand-details/16478/betnovate-scalp,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,18.16
BUDECORT NEOHALER,//www.medicineindia.org/medicine-brand-details/10996/budecort-neohaler,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,223.50
BECORIDE,//www.medicineindia.org/medicine-brand-details/16642/becoride,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,268.00
BRICANYL MISTHALER,//www.medicineindia.org/medicine-brand-details/343/bricanyl-misthaler,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,84.00
BECORIDE FORTE,//www.medicineindia.org/medicine-brand-details/16643/becoride-forte,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,298.00
BECORIDE JUNIOR,//www.medicineindia.org/medicine-brand-details/16644/becoride-junior,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,171.00
BRICANYL INHALER/MISTHALER,//www.medicineindia.org/medicine-brand-details/342/bricanyl-inhalermisthaler,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,84.18
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BECLATE AQUANASE,//www.medicineindia.org/medicine-brand-details/16788/beclate-aquanase,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,100.00
BONSPARK,//www.medicineindia.org/medicine-brand-details/20228/bonspark,Glenmark Pharmaceuticals-Main,//www.medicineindia.org/medicine-manufacturing-company/837/glenmark-pharmaceuticals-main,940.00
BECLATE NASAL SPRAY,//www.medicineindia.org/medicine-brand-details/16789/beclate-nasal-spray,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,141.00
BUDEZ NASAL SPRAY,//www.medicineindia.org/medicine-brand-details/16792/budez-nasal-spray,Solares (A division of Sun),//www.medicineindia.org/medicine-manufacturing-company/359/solares-a-division-of-sun,148.00
BECLOTIS-C,//www.medicineindia.org/medicine-brand-details/16342/beclotis-c,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,24.00
BECLOTIS-CG,//www.medicineindia.org/medicine-brand-details/16412/beclotis-cg,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,26.00
BC-ZOLE,//www.medicineindia.org/medicine-brand-details/16428/bc-zole,HELAX H.CARE,//www.medicineindia.org/medicine-manufacturing-company/419/helax-hcare,27.00
BECMET-S,//www.medicineindia.org/medicine-brand-details/16530/becmet-s,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,39.00
BECLONA,//www.medicineindia.org/medicine-brand-details/16339/beclona,SAYONA,//www.medicineindia.org/medicine-manufacturing-company/516/sayona,28.00
BECLOTIS-C,//www.medicineindia.org/medicine-brand-details/16342/beclotis-c,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,30.00
BECLOMIN OINT.,//www.medicineindia.org/medicine-brand-details/16438/beclomin-oint,Leben Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/61/leben-laboratories-pvt-ltd,19.94
BETZEE-S,//www.medicineindia.org/medicine-brand-details/16532/betzee-s,Apex Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/206/apex-laboratories-pvt-ltd,25.15
BALVIDINE-M,//www.medicineindia.org/medicine-brand-details/16139/balvidine-m,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,26.00
BASIC OINT,//www.medicineindia.org/medicine-brand-details/16529/basic-oint,Lark Laboratories India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/93/lark-laboratories-india-ltd,49.00
BETASALIC,//www.medicineindia.org/medicine-brand-details/20170/betasalic,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,55.00
BETNOVATE,//www.medicineindia.org/medicine-brand-details/16477/betnovate,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,0.00
BESTOGESIC OINTMENT,//www.medicineindia.org/medicine-brand-details/22404/bestogesic-ointment,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,35.25
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BECLOTIS-C,//www.medicineindia.org/medicine-brand-details/16342/beclotis-c,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,15.00
B-FAX,//www.medicineindia.org/medicine-brand-details/20114/b-fax,Search Orbis,//www.medicineindia.org/medicine-manufacturing-company/838/search-orbis,0.00
BACTROBAN,//www.medicineindia.org/medicine-brand-details/16047/bactroban,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,0.00
BETASALIC,//www.medicineindia.org/medicine-brand-details/20170/betasalic,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,24.00
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,0.00
BACTROBAN,//www.medicineindia.org/medicine-brand-details/16047/bactroban,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,69.10
BENOQUIN OINT.,//www.medicineindia.org/medicine-brand-details/16661/benoquin-oint,Mac Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/220/mac-laboratories-ltd,30.00
BALVIDINE,//www.medicineindia.org/medicine-brand-details/16067/balvidine,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,79.00
BETADINE,//www.medicineindia.org/medicine-brand-details/16068/betadine,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,113.15
BALVIDINE,//www.medicineindia.org/medicine-brand-details/16067/balvidine,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,29.00
