medicine,description_url,company,company_url,price
NASIVION NASAL DROPS,//www.medicineindia.org/medicine-brand-details/16751/nasivion-nasal-drops,E.Merck (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/119/emerck-india-ltd,32.50
NIZRAL SOLU.,//www.medicineindia.org/medicine-brand-details/6499/nizral-solu,Ethnor,//www.medicineindia.org/medicine-manufacturing-company/163/ethnor,110.00
NIZRAL SOLU.,//www.medicineindia.org/medicine-brand-details/6499/nizral-solu,Ethnor,//www.medicineindia.org/medicine-manufacturing-company/163/ethnor,9.90
NITROLINGUAL SPRAY,//www.medicineindia.org/medicine-brand-details/376/nitrolingual-spray,Modi-Mundi Pharma Limited,//www.medicineindia.org/medicine-manufacturing-company/51/modi-mundi-pharma-limited,450.00
NORAGYL-OZ SUSP.,//www.medicineindia.org/medicine-brand-details/6809/noragyl-oz-susp,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,27.95
NESTOCAL SUSPENSION,//www.medicineindia.org/medicine-brand-details/12084/nestocal-suspension,Nestor Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/545/nestor-pharmaceuticals-limited,27.90
NILCID MPS,//www.medicineindia.org/medicine-brand-details/13293/nilcid-mps,Abbott Laboratories (India) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/309/abbott-laboratories-india-pvt-ltd,36.60
NORPER,//www.medicineindia.org/medicine-brand-details/13294/norper,DWD Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/222/dwd-pharmaceuticals-ltd,35.00
NORZOLE SUSP,//www.medicineindia.org/medicine-brand-details/13697/norzole-susp,WINSOME LAB,//www.medicineindia.org/medicine-manufacturing-company/271/winsome-lab,25.00
NITIFLOX-M,//www.medicineindia.org/medicine-brand-details/13673/nitiflox-m,WOODROCK,//www.medicineindia.org/medicine-manufacturing-company/341/woodrock,25.00
NORDIK-M,//www.medicineindia.org/medicine-brand-details/13678/nordik-m,UDIK PHARMA,//www.medicineindia.org/medicine-manufacturing-company/353/udik-pharma,26.00
NOFMET,//www.medicineindia.org/medicine-brand-details/13676/nofmet,PRAMUKH SWAMI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/337/pramukh-swami-pharma,26.00
N-TZ,//www.medicineindia.org/medicine-brand-details/13701/n-tz,Avalanche Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/258/avalanche-pharmaceuticals,31.00
NORGI,//www.medicineindia.org/medicine-brand-details/13680/norgi,KWALITY PHARMACEUTICALS (P) LTD.,//www.medicineindia.org/medicine-manufacturing-company/203/kwality-pharmaceuticals-p-ltd,33.00
NORRIT SUSP.,//www.medicineindia.org/medicine-brand-details/13692/norrit-susp,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,23.00
NOXIGYL SUS,//www.medicineindia.org/medicine-brand-details/13699/noxigyl-sus,Medley Pharmaceuticals Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/108/medley-pharmaceuticals-pvt-ltd,23.50
NORLICA-MZ,//www.medicineindia.org/medicine-brand-details/13683/norlica-mz,Replica Remedies,//www.medicineindia.org/medicine-manufacturing-company/334/replica-remedies,23.50
NORSPAN-M,//www.medicineindia.org/medicine-brand-details/13694/norspan-m,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,24.00
NORMET SUS.,//www.medicineindia.org/medicine-brand-details/13689/normet-sus,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,24.00
NORMET,//www.medicineindia.org/medicine-brand-details/13684/normet,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,24.00
NORMETROGYL,//www.medicineindia.org/medicine-brand-details/13691/normetrogyl,Lekar Pharma,//www.medicineindia.org/medicine-manufacturing-company/370/lekar-pharma,24.17
NORTUM-M,//www.medicineindia.org/medicine-brand-details/13696/nortum-m,Profic Organic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/223/profic-organic-ltd,24.75
NEOBID-M,//www.medicineindia.org/medicine-brand-details/14063/neobid-m,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,24.90
NORTINI-M SUS.,//www.medicineindia.org/medicine-brand-details/13695/nortini-m-sus,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,25.00
NOTTY SUSP.,//www.medicineindia.org/medicine-brand-details/13698/notty-susp,East African (I) Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/187/east-african-i-remedies-pvt-ltd,25.50
NORMET-P,//www.medicineindia.org/medicine-brand-details/13690/normet-p,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,26.00
NM POWER,//www.medicineindia.org/medicine-brand-details/13674/nm-power,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,26.00
NOXTIN SUS,//www.medicineindia.org/medicine-brand-details/13700/noxtin-sus,Wave Bio-Tech Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/273/wave-bio-tech-pvt-ltd,26.00
NORAGYL SUSP.,//www.medicineindia.org/medicine-brand-details/13677/noragyl-susp,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,26.50
NORFEN TZ,//www.medicineindia.org/medicine-brand-details/13784/norfen-tz,Cadila Newgen,//www.medicineindia.org/medicine-manufacturing-company/20/cadila-newgen,26.50
NORIN-MZ,//www.medicineindia.org/medicine-brand-details/13681/norin-mz,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,27.00
NORMET-P,//www.medicineindia.org/medicine-brand-details/13690/normet-p,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,29.00
NEOBID-OZ,//www.medicineindia.org/medicine-brand-details/14110/neobid-oz,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,29.00
NEOPRIM SUSP,//www.medicineindia.org/medicine-brand-details/5985/neoprim-susp,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,53.38
N-MET,//www.medicineindia.org/medicine-brand-details/13675/n-met,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,24.00
NEOPRIM SUSP,//www.medicineindia.org/medicine-brand-details/5985/neoprim-susp,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,9.33
NORNIJ-TZ,//www.medicineindia.org/medicine-brand-details/13792/nornij-tz,Sunij Pharma Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/123/sunij-pharma-pvt-ltd,35.00
NETAZOX-OF,//www.medicineindia.org/medicine-brand-details/18587/netazox-of,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,59.50
NILFLAM,//www.medicineindia.org/medicine-brand-details/1240/nilflam,PRAMUKH SWAMI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/337/pramukh-swami-pharma,14.00
NICIP PLUS,//www.medicineindia.org/medicine-brand-details/871/nicip-plus,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,24.00
NIMPAR PLUS,//www.medicineindia.org/medicine-brand-details/894/nimpar-plus,ACTIVE H.CARE,//www.medicineindia.org/medicine-manufacturing-company/178/active-hcare,27.00
NIMGESIC,//www.medicineindia.org/medicine-brand-details/885/nimgesic,KWALITY PHARMACEUTICALS (P) LTD.,//www.medicineindia.org/medicine-manufacturing-company/203/kwality-pharmaceuticals-p-ltd,29.50
NICETAMOL,//www.medicineindia.org/medicine-brand-details/808/nicetamol,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,21.00
NIMOOL-P,//www.medicineindia.org/medicine-brand-details/891/nimool-p,Ontario Organics Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/276/ontario-organics-pvt-ltd,21.60
NEGADIX-M,//www.medicineindia.org/medicine-brand-details/13628/negadix-m,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,21.79
NALIDYS,//www.medicineindia.org/medicine-brand-details/13627/nalidys,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,22.33
NOCK-2,//www.medicineindia.org/medicine-brand-details/904/nock-2,Wander Pvt. Limited,//www.medicineindia.org/medicine-manufacturing-company/212/wander-pvt-limited,24.00
NELSID PLUS,//www.medicineindia.org/medicine-brand-details/867/nelsid-plus,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,24.00
NIMSAID-P,//www.medicineindia.org/medicine-brand-details/896/nimsaid-p,Medley Pharmaceuticals Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/108/medley-pharmaceuticals-pvt-ltd,24.80
NIMKUL PARA,//www.medicineindia.org/medicine-brand-details/889/nimkul-para,Finecure Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/179/finecure-pharmaceuticals,25.00
NAM-P,//www.medicineindia.org/medicine-brand-details/18813/nam-p,LINCOLN PHARMA,//www.medicineindia.org/medicine-manufacturing-company/207/lincoln-pharma,26.50
NOZIN,//www.medicineindia.org/medicine-brand-details/690/nozin,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,27.00
NIMESEL-P,//www.medicineindia.org/medicine-brand-details/882/nimesel-p,Wave Bio-Tech Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/273/wave-bio-tech-pvt-ltd,27.90
NILE PLUS,//www.medicineindia.org/medicine-brand-details/873/nile-plus,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,28.00
NIMBUS PLUS,//www.medicineindia.org/medicine-brand-details/876/nimbus-plus,Moraceae Lab Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/173/moraceae-lab-pvt-ltd,28.00
NORIN-MZ,//www.medicineindia.org/medicine-brand-details/13681/norin-mz,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,28.50
NIMIRON,//www.medicineindia.org/medicine-brand-details/22850/nimiron,Ronyd Healthcare,//www.medicineindia.org/medicine-manufacturing-company/914/ronyd-healthcare,32.90
NORLICA-MZ,//www.medicineindia.org/medicine-brand-details/13683/norlica-mz,Replica Remedies,//www.medicineindia.org/medicine-manufacturing-company/334/replica-remedies,42.50
NORMET,//www.medicineindia.org/medicine-brand-details/13684/normet,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,43.00
NORMET SUS.,//www.medicineindia.org/medicine-brand-details/13689/normet-sus,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,43.00
NOVAMOX-AX,//www.medicineindia.org/medicine-brand-details/3488/novamox-ax,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,60.25
NORMETIC,//www.medicineindia.org/medicine-brand-details/2505/normetic,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,16.00
NAUSIDOME,//www.medicineindia.org/medicine-brand-details/2504/nausidome,Knoll Pharmaceuticals Limited.,//www.medicineindia.org/medicine-manufacturing-company/171/knoll-pharmaceuticals-limited,31.00
NISE,//www.medicineindia.org/medicine-brand-details/1111/nise,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,14.95
NITZIX,//www.medicineindia.org/medicine-brand-details/7191/nitzix,Aamorb Pharmaceuitcals Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/424/aamorb-pharmaceuitcals-pvtltd,29.00
NETAZOX,//www.medicineindia.org/medicine-brand-details/18586/netazox,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,25.00
NOVOFRAN,//www.medicineindia.org/medicine-brand-details/4975/novofran,Seagull Labs (I) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/473/seagull-labs-i-pvt-ltd,39.00
NOVAMOX REDIUSE,//www.medicineindia.org/medicine-brand-details/3285/novamox-rediuse,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,20.00
NEKLITRO,//www.medicineindia.org/medicine-brand-details/5831/neklitro,Nestor Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/545/nestor-pharmaceuticals-limited,89.50
NEOCIP,//www.medicineindia.org/medicine-brand-details/22741/neocip,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,35.00
NOVAMOX REDIUSE,//www.medicineindia.org/medicine-brand-details/3285/novamox-rediuse,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,38.00
NILWORM,//www.medicineindia.org/medicine-brand-details/7150/nilworm,"Allure Remedies (A Sister Concern of Talent Labs),",//www.medicineindia.org/medicine-manufacturing-company/253/allure-remedies-a-sister-concern-of-talent-labs,13.90
NUBEND,//www.medicineindia.org/medicine-brand-details/7152/nubend,Kramer,//www.medicineindia.org/medicine-manufacturing-company/332/kramer,14.75
NEMOZOLE,//www.medicineindia.org/medicine-brand-details/7147/nemozole,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,18.00
NOWORM,//www.medicineindia.org/medicine-brand-details/7151/noworm,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,19.75
NEMOCID,//www.medicineindia.org/medicine-brand-details/7051/nemocid,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,11.25
NOVAMOX REDIUSE,//www.medicineindia.org/medicine-brand-details/3285/novamox-rediuse,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,71.00
NINE,//www.medicineindia.org/medicine-brand-details/6860/nine,Skymax Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/385/skymax-laboratories-pvt-ltd,45.00
NIMULID,//www.medicineindia.org/medicine-brand-details/1102/nimulid,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,8.80
NUGESIC,//www.medicineindia.org/medicine-brand-details/1126/nugesic,Unimarck Pharma (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/99/unimarck-pharma-india-ltd,9.00
NIMEGESIC,//www.medicineindia.org/medicine-brand-details/1063/nimegesic,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,9.95
NIMICA.,//www.medicineindia.org/medicine-brand-details/1074/nimica,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,12.00
NEOBID,//www.medicineindia.org/medicine-brand-details/4974/neobid,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,24.00
NEMAREX,//www.medicineindia.org/medicine-brand-details/8337/nemarex,AR-Ex-Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/94/ar-ex-laboratories-pvt-ltd,14.00
NOBEL KID,//www.medicineindia.org/medicine-brand-details/1119/nobel-kid,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,15.95
NEX,//www.medicineindia.org/medicine-brand-details/1047/nex,Sumac Pharma,//www.medicineindia.org/medicine-manufacturing-company/333/sumac-pharma,17.00
NAP,//www.medicineindia.org/medicine-brand-details/1038/nap,CUBIT HEALTHCARE,//www.medicineindia.org/medicine-manufacturing-company/267/cubit-healthcare,18.00
NICIP,//www.medicineindia.org/medicine-brand-details/1049/nicip,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,18.50
NAM,//www.medicineindia.org/medicine-brand-details/1037/nam,LINCOLN PHARMA,//www.medicineindia.org/medicine-manufacturing-company/207/lincoln-pharma,21.00
NIVAQUINE-P,//www.medicineindia.org/medicine-brand-details/6457/nivaquine-p,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,11.70
NEMIL,//www.medicineindia.org/medicine-brand-details/1042/nemil,Kramer,//www.medicineindia.org/medicine-manufacturing-company/332/kramer,13.50
NIMIND,//www.medicineindia.org/medicine-brand-details/1077/nimind,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,13.79
N-SIDE,//www.medicineindia.org/medicine-brand-details/1123/n-side,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,14.00
NIPPY,//www.medicineindia.org/medicine-brand-details/1109/nippy,Baroque Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/342/baroque-pharmaceuticals-pvt-ltd,14.50
NIMERIL,//www.medicineindia.org/medicine-brand-details/1067/nimeril,Albert David Limited,//www.medicineindia.org/medicine-manufacturing-company/37/albert-david-limited,14.84
NIMI-RAPI,//www.medicineindia.org/medicine-brand-details/1079/nimi-rapi,Rallis India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/47/rallis-india-ltd,14.95
NIMODOL,//www.medicineindia.org/medicine-brand-details/1085/nimodol,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,14.97
NIMULEX FD,//www.medicineindia.org/medicine-brand-details/1101/nimulex-fd,Pharmed Limited,//www.medicineindia.org/medicine-manufacturing-company/197/pharmed-limited,15.00
NIMBID,//www.medicineindia.org/medicine-brand-details/1058/nimbid,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,15.00
